temperature,humidity,visibility,windspeed,condition
0,55.0,64.0,10.0,5.7999999999999998,1
1,53.100000000000001,69.0,10.0,3.5,1
2,52.0,71.0,10.0,5.7999999999999998,1
3,52.0,69.0,10.0,4.5999999999999996,1
4,51.100000000000001,71.0,10.0,5.7999999999999998,1
5,50.0,74.0,10.0,5.7999999999999998,1
6,53.100000000000001,64.0,10.0,5.7999999999999998,1
7,57.899999999999999,49.0,10.0,4.5999999999999996,1
8,62.100000000000001,41.0,10.0,4.5999999999999996,1
9,64.0,37.0,10.0,5.7999999999999998,1
10,66.900000000000006,31.0,10.0,3.5,1
11,72.0,25.0,10.0,5.7999999999999998,1
12,73.900000000000006,21.0,10.0,5.7999999999999998,1
13,73.900000000000006,21.0,10.0,3.5,1
14,73.900000000000006,21.0,10.0,3.5,1
15,73.900000000000006,24.0,10.0,5.7999999999999998,1
16,73.900000000000006,26.0,10.0,6.9000000000000004,1
17,72.0,30.0,10.0,8.0999999999999996,1
18,71.099999999999994,28.0,10.0,3.5,1
19,68.0,32.0,10.0,5.7999999999999998,1
20,68.0,42.0,10.0,4.5999999999999996,1
21,66.900000000000006,47.0,10.0,5.7999999999999998,1
22,64.900000000000006,48.0,10.0,5.7999999999999998,1
23,64.0,50.0,10.0,5.7999999999999998,1
