temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,70.0,10.0,6.9000000000000004,1
1,42.100000000000001,67.0,10.0,3.5,1
2,41.0,67.0,10.0,10.4,1
3,39.899999999999999,68.0,10.0,5.7999999999999998,1
4,39.899999999999999,70.0,10.0,4.5999999999999996,1
5,39.899999999999999,70.0,10.0,3.5,1
6,39.899999999999999,70.0,10.0,4.5999999999999996,1
7,39.899999999999999,70.0,10.0,5.7999999999999998,1
8,41.0,67.0,10.0,5.7999999999999998,1
9,42.100000000000001,67.0,10.0,5.7999999999999998,1
10,42.100000000000001,67.0,10.0,6.9000000000000004,1
11,44.100000000000001,68.0,10.0,6.9000000000000004,1
12,45.0,63.0,10.0,5.7999999999999998,1
13,45.0,63.0,10.0,5.2000000000000002,2
14,45.0,65.0,10.0,5.7999999999999998,1
15,43.549999999999997,74.25,8.25,3.7749999999999999,3
16,41.0,91.0,3.5,4.6500000000000004,2
17,39.899999999999999,93.0,6.5,4.5999999999999996,2
18,40.450000000000003,93.0,6.5,3.5,1
19,41.0,93.0,9.0,3.5,1
20,41.0,93.0,8.5,6.3499999999999996,2
21,41.0,94.5,5.5,3.5,2
22,41.0,96.0,4.333333333333333,3.8666666666666667,3
23,41.0,94.5,5.0,3.5,2
