temperature,humidity,visibility,windspeed,condition
0,70.0,90.0,9.0,5.7999999999999998,1
1,69.099999999999994,87.0,10.0,5.7999999999999998,1
2,68.733333333333334,87.0,4.666666666666667,5.0333333333333341,2
3,68.0,87.5,8.5,8.6499999999999986,2
4,67.63333333333334,85.0,8.6666666666666661,8.0999999999999996,2
5,66.900000000000006,84.0,10.0,10.4,1
6,66.900000000000006,82.5,10.0,6.0499999999999989,4
7,68.0,81.0,10.0,5.7999999999999998,1
8,69.099999999999994,73.0,10.0,9.1999999999999993,1
9,69.099999999999994,75.0,10.0,5.7999999999999998,1
10,70.0,73.0,10.0,8.0999999999999996,1
11,72.0,68.0,10.0,8.0999999999999996,1
12,76.033333333333346,59.666666666666664,10.0,7.2999999999999998,3
13,79.0,52.0,10.0,6.9000000000000004,1
14,79.0,52.0,10.0,4.5999999999999996,1
15,79.0,52.0,10.0,4.5999999999999996,1
16,80.099999999999994,48.0,10.0,3.5,1
17,79.0,50.0,10.0,5.7999999999999998,1
18,75.900000000000006,56.0,10.0,5.7999999999999998,1
19,75.900000000000006,54.0,10.0,5.7999999999999998,1
20,75.0,57.0,10.0,3.5,1
21,75.0,57.0,10.0,5.7999999999999998,1
22,75.0,57.0,10.0,5.7999999999999998,1
23,73.900000000000006,66.0,10.0,5.7999999999999998,1
