temperature,humidity,visibility,windspeed,condition
0,57.899999999999999,25.0,10.0,6.9000000000000004,1
1,57.0,25.0,10.0,10.4,1
2,55.899999999999999,25.0,10.0,5.7999999999999998,1
3,54.0,26.0,10.0,4.5999999999999996,1
4,53.100000000000001,30.0,10.0,5.7999999999999998,1
5,52.0,28.0,10.0,4.5999999999999996,1
6,52.0,28.0,10.0,6.9000000000000004,1
7,53.100000000000001,30.0,10.0,6.9000000000000004,1
8,55.0,25.0,10.0,5.7999999999999998,1
9,57.899999999999999,23.0,10.0,6.9000000000000004,1
10,61.0,21.0,10.0,8.0999999999999996,1
11,61.0,18.0,10.0,6.9000000000000004,1
12,62.100000000000001,18.0,10.0,6.9000000000000004,1
13,62.100000000000001,18.0,10.0,8.0999999999999996,1
14,61.0,18.0,10.0,5.7999999999999998,1
15,61.0,18.0,10.0,6.9000000000000004,1
16,61.0,19.0,10.0,5.7999999999999998,1
17,59.0,25.0,10.0,9.1999999999999993,1
18,55.899999999999999,44.0,10.0,8.0999999999999996,1
19,53.100000000000001,55.0,10.0,8.0999999999999996,1
20,53.100000000000001,61.0,10.0,4.5999999999999996,1
21,55.0,62.0,10.0,5.7999999999999998,1
22,57.0,57.0,10.0,4.5999999999999996,1
23,57.899999999999999,56.0,10.0,3.5,1
