temperature,humidity,visibility,windspeed,condition
0,72.0,87.0,5.0,3.5,1
1,72.0,91.0,2.5,4.5999999999999996,1
2,72.849999999999994,89.5,2.625,3.8666666666666667,4
3,72.0,91.5,2.75,5.7666666666666666,2
4,72.0,91.0,1.8833333333333335,3.5,3
5,71.775000000000006,91.5,2.75,3.5,3
6,71.449999999999989,91.25,1.5,4.2666666666666666,3
7,72.333333333333329,90.666666666666671,1.3,3.5,3
8,73.325000000000003,91.25,3.625,4.6500000000000004,4
9,74.566666666666677,89.666666666666671,5.0,3.5,3
10,76.450000000000003,84.5,9.5,6.3499999999999996,2
11,82.0,63.5,10.0,8.0999999999999996,2
12,82.900000000000006,58.0,10.0,8.0999999999999996,1
13,84.0,55.0,10.0,5.7999999999999998,1
14,84.900000000000006,53.0,10.0,10.4,1
15,86.0,51.0,10.0,6.9000000000000004,1
16,88.0,48.0,10.0,6.9000000000000004,1
17,84.900000000000006,53.0,10.0,4.5999999999999996,1
18,78.099999999999994,68.0,10.0,4.5999999999999996,1
19,80.099999999999994,64.0,10.0,4.5999999999999996,1
20,82.0,58.0,10.0,5.7999999999999998,1
21,82.0,58.0,10.0,4.5999999999999996,1
22,75.579999999999998,81.200000000000003,3.5600000000000001,8.4666666666666668,3
23,73.0,90.0,9.0,3.5,1
