temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,86.0,9.0,4.0499999999999998,2
1,52.0,93.0,3.0,4.5999999999999996,1
2,52.0,87.5,9.5,6.9000000000000004,2
3,51.100000000000001,89.0,5.0,4.0499999999999998,1
4,51.100000000000001,86.0,10.0,5.1999999999999993,2
5,52.0,81.5,10.0,5.75,2
6,53.100000000000001,83.0,10.0,4.0499999999999998,1
7,54.0,80.0,10.0,4.0499999999999998,1
8,55.899999999999999,77.0,10.0,3.5,1
9,56.266666666666673,77.0,10.0,4.0499999999999998,3
10,57.0,77.0,10.0,5.7999999999999998,3
11,57.0,81.0,10.0,6.9000000000000004,1
12,57.450000000000003,82.0,10.0,4.0499999999999998,2
13,57.899999999999999,81.0,5.5,5.1999999999999993,1
14,57.899999999999999,81.0,10.0,3.5,1
15,59.0,78.0,10.0,3.5,1
16,60.100000000000001,75.0,10.0,9.1999999999999993,1
17,60.100000000000001,78.0,10.0,3.5,1
18,59.366666666666667,80.333333333333329,10.0,4.6500000000000004,3
19,59.0,81.0,10.0,4.0499999999999998,1
20,57.899999999999999,84.0,10.0,5.7999999999999998,1
21,59.0,78.0,10.0,7.5,2
22,57.899999999999999,71.5,10.0,9.8000000000000007,2
23,55.899999999999999,53.0,10.0,16.100000000000001,1
