temperature,humidity,visibility,windspeed,condition
0,64.0,75.0,10.0,4.5999999999999996,1
1,63.0,78.0,9.0,3.5,1
2,64.0,75.0,9.0,6.9000000000000004,1
3,64.0,78.0,9.0,3.5,1
4,63.0,81.0,9.0,4.5999999999999996,1
5,63.0,81.0,8.0,3.5,1
6,63.0,81.0,8.0,3.5,1
7,64.0,80.0,7.0,3.5,1
8,64.0,80.0,6.0,3.5,1
9,66.900000000000006,76.0,6.0,4.5999999999999996,1
10,72.0,66.0,7.0,4.5999999999999996,1
11,75.0,57.0,7.0,4.5999999999999996,1
12,79.0,52.0,9.0,4.5999999999999996,1
13,80.099999999999994,50.0,8.0,5.7999999999999998,1
14,79.0,52.0,9.0,3.5,1
15,79.0,50.0,9.0,4.5999999999999996,1
16,77.0,56.0,9.0,4.5999999999999996,1
17,75.900000000000006,58.0,9.0,4.5999999999999996,1
18,75.0,60.0,10.0,3.5,1
19,75.0,57.0,10.0,4.5999999999999996,1
20,73.900000000000006,59.0,10.0,3.5,1
21,73.0,61.0,10.0,3.5,1
22,73.0,61.0,10.0,4.5999999999999996,1
23,71.099999999999994,68.0,9.0,4.5999999999999996,1
