temperature,humidity,visibility,windspeed,condition
0,75.900000000000006,82.0,10.0,3.5,1
1,75.900000000000006,82.0,10.0,4.5999999999999996,1
2,75.900000000000006,85.0,10.0,3.5,1
3,75.299999999999997,86.333333333333329,8.6666666666666661,4.5999999999999996,3
4,75.0,87.0,8.0,3.5,1
5,75.0,84.0,9.0,3.5,1
6,75.0,87.0,8.0,3.5,1
7,75.900000000000006,87.0,6.0,4.5999999999999996,1
8,77.0,84.0,5.0,6.5333333333333341,3
9,78.549999999999997,81.5,5.5,4.5999999999999996,2
10,80.0,79.5,6.0,6.3499999999999996,2
11,84.0,69.0,6.0,5.7999999999999998,1
12,87.099999999999994,65.0,6.0,4.5999999999999996,1
13,87.099999999999994,65.0,7.0,4.5999999999999996,1
14,88.0,63.0,8.0,8.0999999999999996,1
15,88.0,61.0,9.0,8.0999999999999996,1
16,88.0,57.0,10.0,5.7999999999999998,1
17,87.099999999999994,59.0,10.0,11.5,1
18,86.0,59.0,10.0,6.9000000000000004,1
19,84.900000000000006,63.0,10.0,3.5,1
20,82.900000000000006,69.0,10.0,4.5999999999999996,1
21,82.900000000000006,67.0,10.0,8.0999999999999996,1
22,82.0,71.0,7.0,6.9000000000000004,1
23,73.900000000000006,93.0,3.0,3.5,1
