temperature,humidity,visibility,windspeed,condition
0,77.0,54.0,10.0,3.5,1
1,75.900000000000006,52.0,10.0,3.5,1
2,75.0,57.0,10.0,4.5999999999999996,1
3,73.900000000000006,59.0,10.0,3.5,1
4,75.0,57.0,10.0,4.5999999999999996,1
5,75.0,57.0,10.0,5.7999999999999998,1
6,75.0,60.0,10.0,3.5,1
7,75.0,62.0,10.0,5.7999999999999998,1
8,77.0,58.0,10.0,3.5,1
9,80.099999999999994,52.0,10.0,3.5,1
10,84.0,47.0,10.0,6.9000000000000004,1
11,86.0,46.0,10.0,5.7999999999999998,1
12,87.099999999999994,44.0,10.0,3.5,1
13,86.0,48.0,10.0,4.5999999999999996,1
14,87.099999999999994,44.0,10.0,8.0999999999999996,1
15,82.900000000000006,54.0,9.0,3.5,1
16,86.0,46.0,10.0,3.5,1
17,84.0,49.0,10.0,4.5999999999999996,1
18,82.900000000000006,53.0,10.0,4.5999999999999996,1
19,82.0,54.0,10.0,5.7999999999999998,1
20,82.0,51.0,10.0,4.5999999999999996,1
21,81.0,50.0,10.0,6.9000000000000004,1
22,79.0,48.0,10.0,5.7999999999999998,1
23,79.0,48.0,10.0,3.5,1
