temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,47.0,10.0,4.5999999999999996,1
1,39.0,45.0,10.0,4.5999999999999996,1
2,39.0,43.0,10.0,3.5,1
3,37.899999999999999,43.0,10.0,3.5,1
4,39.899999999999999,47.0,10.0,4.5999999999999996,1
5,37.899999999999999,45.0,10.0,3.5,1
6,37.899999999999999,48.0,10.0,4.5999999999999996,1
7,39.899999999999999,47.0,10.0,6.9000000000000004,1
8,42.100000000000001,45.0,10.0,6.9000000000000004,1
9,42.100000000000001,49.0,10.0,10.4,1
10,42.100000000000001,55.0,10.0,6.9000000000000004,1
11,43.0,51.0,10.0,9.1999999999999993,1
12,39.0,73.0,7.0,4.5999999999999996,1
13,37.899999999999999,83.0,4.0,85.200000000000003,1
14,37.899999999999999,83.0,5.0,8.0999999999999996,1
15,37.899999999999999,83.0,4.0,6.9000000000000004,1
16,37.899999999999999,83.0,7.0,4.5999999999999996,1
17,39.0,79.0,10.0,8.0999999999999996,1
18,39.899999999999999,77.0,10.0,8.0999999999999996,1
19,41.0,65.0,10.0,6.9000000000000004,1
20,42.100000000000001,60.0,10.0,3.5,1
21,42.100000000000001,47.0,10.0,8.0999999999999996,1
22,39.899999999999999,43.0,10.0,3.5,1
23,37.899999999999999,45.0,10.0,9.1999999999999993,1
