temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,93.0,5.0,4.6500000000000004,1
1,72.0,93.0,4.0,4.6500000000000004,1
2,71.099999999999994,96.0,3.0,4.6500000000000004,1
3,71.099999999999994,96.0,2.2000000000000002,4.6500000000000004,4
4,71.099999999999994,93.0,4.5,8.0999999999999996,2
5,70.0,93.0,5.0,4.6500000000000004,1
6,70.0,93.0,4.0,4.2333333333333334,4
7,71.099999999999994,90.0,5.0,3.5,1
8,73.0,79.0,10.0,4.6500000000000004,1
9,75.0,71.0,10.0,3.5,1
10,79.0,62.0,10.0,4.6500000000000004,1
11,82.0,47.0,10.0,6.9000000000000004,1
12,84.0,44.0,10.0,4.5999999999999996,1
13,84.0,49.0,10.0,6.9000000000000004,1
14,82.0,54.0,10.0,5.7999999999999998,1
15,84.900000000000006,46.0,10.0,3.5,1
16,82.900000000000006,49.0,10.0,4.6500000000000004,1
17,84.0,44.0,10.0,4.6500000000000004,1
18,82.0,49.0,10.0,4.6500000000000004,1
19,81.0,49.0,10.0,4.6500000000000004,1
20,79.0,52.0,10.0,4.6500000000000004,1
21,78.099999999999994,56.0,10.0,3.5,1
22,78.099999999999994,56.0,10.0,4.6500000000000004,1
23,75.900000000000006,62.0,10.0,4.6500000000000004,1
