temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,51.0,10.0,5.7999999999999998,1
1,68.0,45.0,10.0,6.9000000000000004,1
2,66.900000000000006,49.0,10.0,5.7999999999999998,1
3,66.0,50.0,10.0,8.0999999999999996,1
4,66.0,50.0,10.0,8.0999999999999996,1
5,66.0,50.0,10.0,8.0999999999999996,1
6,66.0,54.0,10.0,6.9000000000000004,1
7,66.900000000000006,54.0,10.0,4.5999999999999996,1
8,66.900000000000006,52.0,10.0,5.7999999999999998,1
9,69.099999999999994,51.0,10.0,6.9000000000000004,1
10,71.099999999999994,51.0,10.0,6.9000000000000004,1
11,73.0,48.0,10.0,8.0999999999999996,1
12,75.0,48.0,10.0,6.9000000000000004,1
13,81.0,41.0,10.0,8.0999999999999996,1
14,81.0,44.0,10.0,5.7999999999999998,1
15,82.0,39.0,10.0,11.5,1
16,82.900000000000006,38.0,10.0,8.0999999999999996,1
17,82.0,41.0,10.0,4.5999999999999996,1
18,81.0,44.0,10.0,6.9000000000000004,1
19,80.099999999999994,43.0,10.0,4.5999999999999996,1
20,78.799999999999997,47.0,10.0,6.9000000000000004,1
21,79.0,48.0,10.0,11.5,1
22,79.0,42.0,10.0,5.7999999999999998,1
23,78.099999999999994,45.0,10.0,12.699999999999999,1
