temperature,humidity,visibility,windspeed,condition
0,46.0,93.0,5.0,5.7999999999999998,1
1,45.0,97.0,3.5,5.0,2
2,44.774999999999999,94.75,3.0,5.7666666666666657,3
3,44.100000000000001,96.0,4.0,3.5,1
4,42.899999999999999,98.5,1.8999999999999999,5.75,2
5,43.0,97.0,3.2000000000000002,6.4599999999999991,4
6,43.0,95.0,5.0,5.7999999999999998,2
7,42.549999999999997,96.5,5.5,6.3499999999999996,2
8,44.100000000000001,93.0,5.0,8.0999999999999996,1
9,43.0,97.0,5.0,4.5999999999999996,1
10,44.100000000000001,93.0,2.5,5.7999999999999998,1
11,43.0,97.0,2.25,8.3499999999999996,4
12,43.549999999999997,95.0,4.0,6.3499999999999996,2
13,43.0,97.0,3.8333333333333335,6.166666666666667,3
14,43.0,97.0,2.8333333333333335,6.5333333333333341,3
15,43.0,93.0,10.0,10.4,1
16,42.100000000000001,92.0,10.0,8.0999999999999996,1
17,42.100000000000001,92.0,8.0,8.0999999999999996,1
18,41.0,94.0,3.1000000000000001,9.5999999999999996,3
19,41.0,95.25,2.8250000000000002,9.1999999999999993,3
20,41.366666666666667,96.0,3.8333333333333335,7.333333333333333,3
21,43.0,97.0,4.5,4.5999999999999996,2
22,43.824999999999996,96.25,6.5,4.625,2
23,44.100000000000001,96.0,7.0,4.4000000000000004,5
