temperature,humidity,visibility,windspeed,condition
0,60.100000000000001,86.0,10.0,3.5,1
1,60.100000000000001,90.0,10.0,3.5,1
2,60.100000000000001,90.0,9.0,3.5,1
3,59.0,93.0,7.0,3.5,1
4,59.0,93.0,7.0,4.5999999999999996,1
5,58.450000000000003,93.5,5.5,3.5,2
6,59.0,93.0,3.0,5.7999999999999998,1
7,60.033333333333331,90.0,3.6666666666666665,4.5999999999999996,3
8,63.0,84.0,6.0,5.7999999999999998,1
9,64.299999999999997,80.333333333333329,7.333333333333333,5.7999999999999998,3
10,66.900000000000006,73.0,10.0,4.5999999999999996,1
11,71.099999999999994,63.0,10.0,3.5,1
12,70.0,65.0,10.0,4.5999999999999996,1
13,69.099999999999994,63.0,10.0,8.0999999999999996,1
14,69.099999999999994,61.0,10.0,3.5,1
15,68.0,61.0,10.0,3.5,1
16,66.900000000000006,66.0,10.0,5.7999999999999998,1
17,64.0,60.0,10.0,3.5,1
18,64.0,58.0,10.0,12.699999999999999,1
19,64.0,60.0,10.0,3.5,1
20,63.0,63.0,10.0,4.5999999999999996,1
21,62.100000000000001,65.0,10.0,4.5999999999999996,1
22,62.100000000000001,65.0,10.0,4.5999999999999996,1
23,61.0,70.0,10.0,5.7999999999999998,1
