temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,48.0,10.0,4.5999999999999996,1
1,53.100000000000001,48.0,10.0,4.5999999999999996,1
2,51.100000000000001,54.0,10.0,4.5999999999999996,1
3,52.0,50.0,10.0,3.5,1
4,50.0,50.0,10.0,4.5999999999999996,1
5,48.0,56.0,10.0,4.5999999999999996,1
6,48.899999999999999,56.0,10.0,3.5,1
7,50.0,50.0,10.0,4.5999999999999996,1
8,54.0,45.0,10.0,4.5999999999999996,1
9,57.899999999999999,39.0,10.0,4.5999999999999996,1
10,62.100000000000001,37.0,7.0,3.5,1
11,64.900000000000006,33.0,8.0,4.5999999999999996,1
12,62.100000000000001,32.0,10.0,8.0999999999999996,1
13,62.100000000000001,35.0,9.0,11.5,1
14,60.100000000000001,38.0,10.0,9.1999999999999993,1
15,55.899999999999999,47.0,7.0,4.5999999999999996,1
16,55.0,51.0,6.0,3.5,1
17,53.100000000000001,57.0,6.0,3.5,1
18,51.100000000000001,61.0,7.0,4.5999999999999996,1
19,51.100000000000001,61.0,7.0,3.5,1
20,50.0,66.0,7.0,4.5999999999999996,1
21,50.0,66.0,7.0,3.5,1
22,48.899999999999999,69.0,7.0,3.5,1
23,48.0,74.0,6.0,4.5999999999999996,1
