temperature,humidity,visibility,windspeed,condition
0,41.0,53.0,10.0,4.5999999999999996,1
1,41.0,55.0,10.0,4.5999999999999996,1
2,39.899999999999999,58.0,10.0,4.5999999999999996,1
3,39.899999999999999,58.0,10.0,3.5,1
4,39.899999999999999,60.0,10.0,4.5999999999999996,1
5,39.899999999999999,60.0,10.0,3.5,1
6,39.899999999999999,63.0,10.0,4.5999999999999996,1
7,41.0,60.0,10.0,4.5999999999999996,1
8,44.100000000000001,55.0,10.0,4.5999999999999996,1
9,45.0,52.0,10.0,4.5999999999999996,1
10,46.0,50.0,10.0,5.7999999999999998,1
11,51.100000000000001,43.0,10.0,6.9000000000000004,1
12,54.0,38.0,10.0,4.5999999999999996,1
13,55.899999999999999,36.0,10.0,9.1999999999999993,1
14,57.899999999999999,33.0,10.0,8.0999999999999996,1
15,57.899999999999999,33.0,10.0,8.0999999999999996,1
16,55.899999999999999,36.0,10.0,4.5999999999999996,1
17,57.0,34.0,10.0,6.9000000000000004,1
18,55.899999999999999,37.0,10.0,5.7999999999999998,1
19,55.899999999999999,37.0,10.0,4.5999999999999996,1
20,55.899999999999999,37.0,10.0,3.5,1
21,55.899999999999999,37.0,10.0,4.5999999999999996,1
22,55.0,40.0,10.0,4.5999999999999996,1
23,54.0,41.0,10.0,4.5999999999999996,1
