temperature,humidity,visibility,windspeed,condition
0,23.0,37.0,10.0,9.1999999999999993,1
1,21.899999999999999,40.0,10.0,8.0999999999999996,1
2,19.899999999999999,44.0,10.0,4.5999999999999996,1
3,19.899999999999999,42.0,10.0,9.1999999999999993,1
4,19.0,46.0,10.0,8.0999999999999996,1
5,18.0,45.0,10.0,10.4,1
6,17.100000000000001,45.0,10.0,9.1999999999999993,1
7,16.0,45.0,10.0,11.5,1
8,16.0,45.0,10.0,5.7999999999999998,1
9,17.100000000000001,41.0,10.0,8.0999999999999996,1
10,18.0,38.0,10.0,9.1999999999999993,1
11,19.0,36.0,10.0,9.1999999999999993,1
12,19.899999999999999,37.0,10.0,10.4,1
13,21.899999999999999,37.0,10.0,6.9000000000000004,1
14,23.0,35.0,10.0,3.5,1
15,23.0,34.0,10.0,5.7999999999999998,1
16,21.899999999999999,35.0,10.0,8.0999999999999996,1
17,21.0,36.0,10.0,9.1999999999999993,1
18,19.899999999999999,40.0,10.0,5.7999999999999998,1
19,19.899999999999999,38.0,10.0,10.4,1
20,19.899999999999999,40.0,10.0,8.0999999999999996,1
21,19.0,43.0,10.0,6.9000000000000004,1
22,19.0,42.0,10.0,8.0999999999999996,1
23,19.0,42.0,10.0,9.1999999999999993,1
