temperature,humidity,visibility,windspeed,condition
0,73.0,81.0,10.0,3.5,1
1,73.0,81.0,10.0,3.5,4
2,73.0,84.0,9.0,3.5,1
3,73.0,84.0,7.0,3.5,1
4,73.0,84.0,8.5,3.5,2
5,71.920000000000002,84.400000000000006,9.5999999999999996,3.5,5
6,73.0,81.0,10.0,3.5,1
7,72.5,82.5,9.5,3.5,2
8,75.0,76.0,10.0,3.5,1
9,77.0,71.0,10.0,3.5,1
10,80.099999999999994,67.0,10.0,4.5999999999999996,1
11,81.666666666666671,61.666666666666664,10.0,4.5999999999999996,3
12,82.0,62.0,10.0,4.5999999999999996,1
13,80.349999999999994,62.5,10.0,5.1999999999999993,2
14,80.549999999999997,63.0,10.0,4.5999999999999996,2
15,78.549999999999997,73.0,10.0,5.7999999999999998,2
16,76.450000000000003,77.5,9.5,6.9000000000000004,2
17,75.900000000000006,79.0,9.0,10.4,1
18,75.900000000000006,79.0,10.0,3.5,1
19,75.900000000000006,79.0,10.0,5.7999999999999998,1
20,75.900000000000006,79.0,10.0,4.5999999999999996,1
21,75.0,84.0,8.0,3.5,1
22,75.0,86.0,5.0,3.5,2
23,73.900000000000006,87.0,8.0,3.5,1
