temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,45.0,10.0,4.5999999999999996,1
1,73.0,46.0,10.0,3.5,1
2,71.099999999999994,49.0,10.0,4.5999999999999996,1
3,70.0,51.0,10.0,4.5999999999999996,1
4,69.099999999999994,54.0,10.0,3.5,1
5,68.0,55.0,10.0,3.5,1
6,68.0,61.0,10.0,3.5,1
7,69.099999999999994,58.0,10.0,3.5,1
8,71.099999999999994,51.0,10.0,4.5999999999999996,1
9,73.0,48.0,10.0,4.5999999999999996,1
10,75.900000000000006,45.0,10.0,3.5,1
11,78.099999999999994,43.0,10.0,3.5,1
12,80.099999999999994,38.0,10.0,4.5999999999999996,1
13,80.099999999999994,35.0,10.0,4.5999999999999996,1
14,82.0,34.0,10.0,4.5999999999999996,1
15,82.0,35.0,10.0,3.5,1
16,82.0,34.0,10.0,4.5999999999999996,1
17,79.0,40.0,10.0,5.7999999999999998,1
18,81.0,35.0,10.0,3.5,1
19,79.0,40.0,10.0,3.5,1
20,75.900000000000006,46.0,10.0,4.5999999999999996,1
21,75.900000000000006,46.0,10.0,4.5999999999999996,1
22,75.900000000000006,42.0,10.0,4.5999999999999996,1
23,73.900000000000006,48.0,10.0,3.5,1
