temperature,humidity,visibility,windspeed,condition
0,70.0,53.0,10.0,8.0999999999999996,1
1,66.900000000000006,63.0,10.0,8.0999999999999996,1
2,66.900000000000006,63.0,10.0,8.0999999999999996,1
3,64.900000000000006,68.0,10.0,8.0999999999999996,1
4,64.0,73.0,10.0,8.0999999999999996,1
5,63.0,78.0,10.0,8.0999999999999996,1
6,64.0,75.0,10.0,8.0999999999999996,1
7,64.900000000000006,73.0,10.0,5.7999999999999998,1
8,66.900000000000006,70.0,10.0,8.0999999999999996,1
9,70.0,65.0,10.0,5.7999999999999998,1
10,72.0,57.0,10.0,6.9000000000000004,1
11,75.0,51.0,10.0,8.0999999999999996,1
12,73.900000000000006,48.0,10.0,4.5999999999999996,1
13,78.099999999999994,42.0,10.0,5.7999999999999998,1
14,75.0,50.0,10.0,3.5,1
15,75.900000000000006,42.0,10.0,8.0999999999999996,1
16,73.900000000000006,52.0,10.0,4.5999999999999996,1
17,75.0,43.0,10.0,8.0999999999999996,1
18,73.0,46.0,10.0,4.5999999999999996,1
19,72.0,48.0,10.0,8.0999999999999996,1
20,71.099999999999994,51.0,10.0,3.5,1
21,72.0,49.0,10.0,8.0999999999999996,1
22,69.099999999999994,57.0,10.0,8.0999999999999996,1
23,69.099999999999994,57.0,10.0,4.5999999999999996,1
