temperature,humidity,visibility,windspeed,condition
0,19.899999999999999,55.0,10.0,3.5,1
1,19.899999999999999,52.0,10.0,4.5999999999999996,1
2,19.899999999999999,52.0,10.0,8.0999999999999996,1
3,19.0,54.0,10.0,9.1999999999999993,1
4,19.0,54.0,10.0,4.5999999999999996,1
5,18.0,54.0,10.0,3.5,1
6,18.0,57.0,9.0,3.5,1
7,19.899999999999999,52.0,9.0,4.5999999999999996,1
8,23.0,50.0,9.0,3.5,1
9,24.100000000000001,48.0,9.0,6.9000000000000004,1
10,28.0,45.0,9.0,3.5,1
11,32.0,42.0,10.0,10.4,1
12,33.100000000000001,40.0,10.0,12.699999999999999,1
13,35.100000000000001,39.0,10.0,10.4,1
14,36.0,41.0,9.0,9.1999999999999993,1
15,37.0,42.0,10.0,3.5,1
16,37.899999999999999,39.0,10.0,3.5,1
17,37.0,42.0,10.0,3.5,1
18,37.899999999999999,41.0,10.0,9.1999999999999993,1
19,37.0,44.0,10.0,3.5,1
20,37.899999999999999,45.0,10.0,3.5,1
21,37.0,46.0,10.0,4.5999999999999996,1
22,37.899999999999999,45.0,10.0,3.5,1
23,37.899999999999999,47.0,10.0,3.5,1
