temperature,humidity,visibility,windspeed,condition
0,33.100000000000001,75.0,7.0,4.0499999999999998,1
1,33.100000000000001,79.333333333333329,3.2666666666666671,4.0499999999999998,2
2,33.274999999999999,82.5,3.125,5.0,2
3,33.333333333333336,82.666666666666671,4.666666666666667,4.0499999999999998,2
4,33.100000000000001,80.0,7.5,6.9499999999999993,2
5,33.100000000000001,78.0,8.5,4.0499999999999998,2
6,33.100000000000001,78.0,6.5,5.2000000000000002,1
7,33.216666666666669,81.166666666666671,1.3,5.7666666666666666,5
8,33.699999999999996,82.0,2.3333333333333335,3.5,3
9,34.733333333333327,77.0,5.0,5.7666666666666666,3
10,35.100000000000001,70.0,8.0,9.1999999999999993,1
11,37.200000000000003,57.5,10.0,8.0500000000000007,2
12,37.899999999999999,53.0,10.0,4.0499999999999998,1
13,37.899999999999999,47.0,10.0,8.0999999999999996,1
14,37.899999999999999,47.0,10.0,10.4,1
15,37.899999999999999,45.0,10.0,4.0499999999999998,1
16,37.0,46.0,10.0,4.0499999999999998,1
17,36.0,46.0,10.0,8.0999999999999996,1
18,34.0,48.0,10.0,9.1999999999999993,1
19,33.100000000000001,50.0,10.0,4.5999999999999996,1
20,32.0,50.0,10.0,3.5,1
21,32.0,52.0,10.0,3.5,1
22,30.899999999999999,52.0,10.0,6.9000000000000004,1
23,30.899999999999999,47.0,10.0,9.1999999999999993,1
