temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,54.0,10.0,5.7999999999999998,1
1,50.0,61.0,10.0,5.7999999999999998,1
2,48.0,61.0,10.0,9.1999999999999993,1
3,46.899999999999999,63.0,10.0,6.9000000000000004,1
4,46.899999999999999,63.0,10.0,8.0999999999999996,1
5,46.899999999999999,63.0,10.0,5.7999999999999998,2
6,48.0,61.0,10.0,9.1999999999999993,1
7,48.899999999999999,61.0,10.0,5.7999999999999998,1
8,51.100000000000001,59.0,10.0,4.5999999999999996,1
9,52.0,54.0,10.0,3.5,1
10,54.0,49.0,10.0,5.7999999999999998,1
11,57.0,39.0,10.0,5.7999999999999998,1
12,59.0,31.0,10.0,6.9000000000000004,1
13,61.0,25.0,10.0,8.0999999999999996,1
14,57.200000000000003,29.0,10.0,5.7999999999999998,1
15,60.100000000000001,33.0,10.0,6.9000000000000004,1
16,57.899999999999999,36.0,10.0,5.7999999999999998,1
17,57.899999999999999,37.0,10.0,5.7999999999999998,1
18,57.0,39.0,10.0,5.7999999999999998,1
19,53.100000000000001,66.0,10.0,5.7999999999999998,1
20,52.0,69.0,10.0,4.5999999999999996,1
21,52.0,59.0,10.0,5.7999999999999998,1
22,53.100000000000001,55.0,10.0,4.5999999999999996,1
23,52.0,57.0,10.0,5.7999999999999998,1
