temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,87.0,10.0,6.9000000000000004,1
1,66.299999999999997,87.0,6.333333333333333,6.9333333333333336,2
2,66.0,90.0,8.0,4.0499999999999998,2
3,65.266666666666666,88.0,6.666666666666667,4.5999999999999996,3
4,63.0,90.0,5.0,6.9000000000000004,1
5,64.0,87.0,7.0,4.5999999999999996,1
6,67.099999999999994,84.5,10.0,7.5,2
7,70.0,76.0,10.0,6.3499999999999996,2
8,70.0,73.0,10.0,11.5,1
9,70.36666666666666,72.0,10.0,6.3499999999999996,3
10,71.099999999999994,73.0,10.0,5.1999999999999993,2
11,71.099999999999994,75.0,8.0,10.4,1
12,70.0,81.0,10.0,6.9000000000000004,1
13,70.0,81.0,6.0,8.0999999999999996,1
14,71.099999999999994,75.0,10.0,8.0999999999999996,3
15,71.099999999999994,70.0,10.0,3.5,1
16,70.0,71.0,10.0,5.7999999999999998,1
17,70.0,68.0,10.0,5.7999999999999998,1
18,69.099999999999994,65.0,10.0,3.5,1
19,68.0,61.0,10.0,3.5,1
20,66.900000000000006,57.0,10.0,4.5999999999999996,1
21,66.900000000000006,52.0,10.0,6.9000000000000004,1
22,66.900000000000006,52.0,10.0,6.9000000000000004,1
23,64.900000000000006,58.0,10.0,6.9000000000000004,1
