temperature,humidity,visibility,windspeed,condition
0,61.0,70.0,10.0,4.5999999999999996,1
1,61.0,72.0,10.0,4.5999999999999996,1
2,61.0,72.0,10.0,6.9000000000000004,1
3,57.899999999999999,87.0,10.0,6.9000000000000004,1
4,57.0,93.0,9.0,4.5999999999999996,1
5,55.899999999999999,97.0,10.0,7.5,1
6,56.450000000000003,95.0,7.0,5.7999999999999998,1
7,57.0,93.0,10.0,5.7999999999999998,1
8,57.0,93.0,9.0,4.5999999999999996,1
9,57.0,93.0,9.0,6.9000000000000004,1
10,57.0,93.0,7.0,9.1999999999999993,2
11,57.0,91.0,7.5,4.6500000000000004,1
12,55.899999999999999,93.0,8.0,4.5999999999999996,1
13,57.899999999999999,87.0,10.0,4.5999999999999996,1
14,57.0,87.0,10.0,4.5999999999999996,1
15,56.450000000000003,85.0,10.0,5.7999999999999998,2
16,57.0,85.0,10.0,5.0333333333333332,4
17,55.899999999999999,90.0,10.0,6.9000000000000004,1
18,57.0,87.0,10.0,3.5,1
19,57.0,87.0,10.0,5.7999999999999998,1
20,57.0,89.0,10.0,4.5999999999999996,1
21,57.200000000000003,88.0,10.0,6.9000000000000004,1
22,57.899999999999999,81.0,10.0,3.5,1
23,57.0,89.0,10.0,3.5,1
