temperature,humidity,visibility,windspeed,condition
0,19.899999999999999,68.0,9.0,4.5999999999999996,1
1,19.899999999999999,65.0,10.0,4.5999999999999996,1
2,19.899999999999999,62.0,10.0,6.9000000000000004,1
3,21.0,60.0,10.0,6.9000000000000004,1
4,21.899999999999999,60.0,10.0,9.1999999999999993,1
5,21.0,63.0,10.0,4.5999999999999996,1
6,21.0,65.0,10.0,4.5999999999999996,1
7,21.0,57.0,10.0,13.800000000000001,1
8,21.0,50.0,10.0,13.800000000000001,1
9,21.899999999999999,46.0,10.0,16.100000000000001,1
10,23.0,40.0,10.0,13.800000000000001,1
11,23.0,39.0,10.0,16.100000000000001,1
12,21.899999999999999,51.0,10.0,8.0999999999999996,1
13,23.0,50.0,10.0,16.100000000000001,1
14,21.899999999999999,42.0,10.0,11.5,1
15,21.0,36.0,10.0,17.300000000000001,1
16,19.0,26.0,10.0,18.399999999999999,1
17,17.100000000000001,31.0,10.0,16.100000000000001,1
18,15.1,32.0,10.0,11.5,1
19,12.0,32.0,10.0,20.699999999999999,1
20,10.9,37.0,10.0,13.800000000000001,1
21,10.0,38.0,10.0,13.800000000000001,1
22,10.0,38.0,10.0,12.699999999999999,1
23,9.0,38.0,10.0,12.699999999999999,1
