temperature,humidity,visibility,windspeed,condition
0,78.099999999999994,54.0,10.0,5.7999999999999998,1
1,78.099999999999994,58.0,10.0,5.7999999999999998,1
2,77.0,60.0,10.0,3.5,1
3,72.033333333333331,86.0,3.6000000000000001,3.5,2
4,71.549999999999997,88.5,7.5,5.7999999999999998,2
5,72.0,87.0,4.0,3.5,1
6,72.0,87.0,4.5,4.5999999999999996,2
7,73.0,84.0,7.0,3.5,1
8,75.900000000000006,76.0,9.0,4.5999999999999996,1
9,75.900000000000006,74.0,10.0,3.5,1
10,79.0,66.0,10.0,5.7999999999999998,1
11,81.0,62.0,10.0,5.7999999999999998,1
12,84.900000000000006,53.0,10.0,5.7999999999999998,1
13,84.0,56.0,9.0,5.7999999999999998,1
14,84.0,58.0,10.0,4.5999999999999996,1
15,82.900000000000006,58.0,10.0,4.5999999999999996,1
16,82.0,58.0,10.0,5.7999999999999998,1
17,81.0,62.0,10.0,5.7999999999999998,1
18,80.099999999999994,67.0,10.0,5.7999999999999998,1
19,79.0,64.0,10.0,4.5999999999999996,1
20,79.0,64.0,10.0,3.5,1
21,79.0,64.0,10.0,5.7999999999999998,1
22,78.099999999999994,68.0,10.0,5.7999999999999998,1
23,78.099999999999994,68.0,10.0,5.7999999999999998,1
