temperature,humidity,visibility,windspeed,condition
0,30.899999999999999,50.0,10.0,3.5,1
1,30.899999999999999,50.0,10.0,3.5,1
2,30.0,51.0,10.0,4.5999999999999996,1
3,30.0,54.0,10.0,3.5,1
4,30.0,51.0,10.0,3.5,1
5,28.899999999999999,56.0,10.0,4.5999999999999996,1
6,28.899999999999999,54.0,10.0,6.9000000000000004,1
7,28.899999999999999,58.0,9.0,3.5,1
8,30.899999999999999,54.0,10.0,3.5,1
9,32.0,54.0,10.0,3.5,1
10,35.100000000000001,50.0,9.0,3.5,1
11,35.100000000000001,52.0,9.0,3.5,1
12,35.100000000000001,54.0,8.0,3.5,1
13,37.0,50.0,8.0,5.7999999999999998,1
14,37.899999999999999,48.0,8.0,3.5,1
15,37.0,44.0,10.0,4.5999999999999996,1
16,36.0,52.0,9.0,3.5,1
17,35.100000000000001,59.0,10.0,5.7999999999999998,1
18,36.0,62.0,10.0,5.7999999999999998,1
19,36.0,57.0,10.0,6.9000000000000004,1
20,36.0,52.0,10.0,3.5,1
21,36.0,48.0,10.0,3.5,1
22,37.899999999999999,53.0,10.0,3.5,1
23,39.0,62.0,10.0,5.7999999999999998,1
