temperature,humidity,visibility,windspeed,condition
0,37.0,89.0,3.6666666666666665,7.2999999999999998,3
1,35.574999999999996,90.5,4.875,9.5999999999999996,3
2,35.266666666666673,88.333333333333329,4.0,8.4666666666666668,2
3,37.133333333333333,87.333333333333329,10.0,9.5999999999999996,3
4,37.899999999999999,79.5,10.0,10.949999999999999,2
5,39.0,70.0,10.0,10.4,1
6,39.0,67.0,10.0,5.7999999999999998,1
7,39.0,67.0,10.0,5.7999999999999998,1
8,39.0,62.0,10.0,9.1999999999999993,1
9,39.0,62.0,10.0,6.9000000000000004,1
10,39.899999999999999,63.0,10.0,8.0999999999999996,1
11,41.0,62.0,10.0,4.5999999999999996,1
12,41.0,62.0,10.0,11.5,1
13,41.0,60.0,10.0,11.5,1
14,39.0,67.0,10.0,9.1999999999999993,1
15,41.0,49.0,10.0,7.2999999999999998,1
16,39.899999999999999,49.0,10.0,10.4,1
17,39.0,53.0,10.0,17.300000000000001,1
18,39.0,50.0,10.0,13.800000000000001,1
19,39.899999999999999,45.0,10.0,15.0,1
20,39.899999999999999,45.0,10.0,15.0,1
21,37.899999999999999,55.0,5.0,9.1999999999999993,1
22,37.899999999999999,48.0,10.0,12.699999999999999,1
23,37.899999999999999,47.0,10.0,11.5,1
