temperature,humidity,visibility,windspeed,condition
0,61.0,54.0,10.0,3.5,1
1,57.0,69.0,10.0,3.5,1
2,57.0,69.0,10.0,3.5,1
3,57.899999999999999,60.0,10.0,3.5,1
4,57.0,72.0,10.0,3.5,1
5,57.899999999999999,65.0,10.0,3.5,1
6,55.899999999999999,67.0,10.0,3.5,1
7,60.100000000000001,62.0,10.0,3.5,1
8,63.0,54.0,10.0,5.7999999999999998,1
9,64.0,54.0,10.0,3.5,1
10,66.0,52.0,10.0,5.7999999999999998,1
11,69.099999999999994,45.0,10.0,3.5,1
12,70.0,46.0,10.0,4.5999999999999996,1
13,69.099999999999994,42.0,10.0,5.7999999999999998,1
14,68.0,43.0,10.0,3.5,1
15,64.900000000000006,48.0,10.0,4.5999999999999996,1
16,63.0,56.0,10.0,5.7999999999999998,1
17,61.0,64.0,10.0,3.5,1
18,61.0,67.0,10.0,3.5,1
19,60.100000000000001,75.0,10.0,3.5,1
20,60.100000000000001,78.0,10.0,4.5999999999999996,1
21,59.0,83.0,10.0,4.5999999999999996,1
22,59.0,87.0,7.0,3.5,1
23,59.0,87.0,4.0,3.5,1
