temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,37.0,10.0,4.5999999999999996,1
1,61.0,36.0,10.0,4.5999999999999996,1
2,61.0,38.0,10.0,8.0999999999999996,1
3,59.0,41.5,10.0,5.7999999999999998,2
4,57.899999999999999,44.0,10.0,6.9000000000000004,1
5,57.0,47.0,10.0,8.0999999999999996,1
6,57.0,49.0,10.0,5.7999999999999998,1
7,58.450000000000003,46.5,10.0,6.3499999999999996,2
8,62.100000000000001,39.0,10.0,8.0999999999999996,1
9,64.0,35.0,10.0,6.9000000000000004,1
10,66.0,34.0,10.0,6.9000000000000004,1
11,69.099999999999994,31.0,10.0,9.1999999999999993,1
12,72.0,29.0,10.0,8.0999999999999996,1
13,73.0,26.0,10.0,11.5,1
14,73.900000000000006,27.0,10.0,4.5999999999999996,1
15,75.900000000000006,25.0,10.0,4.5999999999999996,1
16,75.900000000000006,23.5,10.0,9.1999999999999993,2
17,75.900000000000006,23.5,10.0,4.6500000000000004,2
18,75.0,23.0,10.0,3.5,1
19,73.0,27.0,10.0,3.5,1
20,72.0,29.0,10.0,4.5999999999999996,1
21,70.0,31.0,10.0,4.5999999999999996,1
22,68.0,33.0,10.0,4.5999999999999996,1
23,66.0,36.0,10.0,4.5999999999999996,1
