temperature,humidity,visibility,windspeed,condition
0,64.900000000000006,78.0,9.0,3.5,1
1,64.900000000000006,81.0,8.0,4.5999999999999996,1
2,64.600000000000009,82.0,8.0,4.2666666666666666,3
3,64.0,80.0,8.0,5.7999999999999998,1
4,62.866666666666667,80.333333333333329,9.6666666666666661,5.1999999999999993,3
5,62.549999999999997,82.5,9.5,8.6499999999999986,2
6,61.0,81.0,10.0,8.0999999999999996,1
7,60.549999999999997,79.5,10.0,6.8999999999999995,2
8,61.0,75.0,10.0,5.7999999999999998,1
9,61.0,75.0,10.0,9.1999999999999993,1
10,62.100000000000001,70.0,10.0,11.5,1
11,64.0,64.0,10.0,8.0999999999999996,2
12,64.900000000000006,58.0,10.0,5.7999999999999998,1
13,68.0,56.0,10.0,6.9000000000000004,1
14,68.0,55.0,10.0,9.1999999999999993,1
15,68.0,55.0,10.0,12.699999999999999,1
16,66.900000000000006,61.0,10.0,4.5999999999999996,1
17,66.900000000000006,61.0,10.0,9.1999999999999993,1
18,66.0,63.0,10.0,3.5,1
19,66.0,63.0,10.0,8.0999999999999996,1
20,64.900000000000006,65.0,10.0,6.9000000000000004,1
21,63.0,67.0,10.0,9.1999999999999993,1
22,61.0,72.0,10.0,5.7999999999999998,1
23,60.100000000000001,72.0,10.0,6.9000000000000004,1
