temperature,humidity,visibility,windspeed,condition
0,48.0,54.0,10.0,3.5,1
1,46.899999999999999,59.0,10.0,3.5,1
2,46.0,56.0,10.0,3.5,1
3,46.0,58.0,10.0,3.5,1
4,46.0,63.0,10.0,3.5,1
5,43.0,68.0,10.0,3.5,1
6,45.0,63.0,10.0,3.5,1
7,46.899999999999999,59.0,10.0,3.5,1
8,51.100000000000001,50.0,10.0,3.5,1
9,53.100000000000001,45.0,10.0,4.5999999999999996,1
10,54.0,40.0,10.0,5.7999999999999998,1
11,57.0,36.0,10.0,5.7999999999999998,1
12,57.0,30.0,10.0,5.7999999999999998,1
13,57.899999999999999,30.0,10.0,3.5,1
14,57.899999999999999,30.0,10.0,4.5999999999999996,1
15,55.899999999999999,40.0,10.0,3.5,1
16,55.0,45.0,10.0,3.5,1
17,54.0,51.0,10.0,3.5,1
18,55.0,53.0,10.0,3.5,1
19,55.0,55.0,10.0,3.5,1
20,55.0,55.0,10.0,3.5,1
21,54.0,59.0,10.0,3.5,1
22,55.0,57.0,10.0,3.5,1
23,54.0,64.0,10.0,3.5,1
