temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,70.0,9.0,6.9000000000000004,1
1,71.099999999999994,70.0,9.0,6.9000000000000004,1
2,70.0,59.0,10.0,6.9000000000000004,1
3,70.0,53.0,10.0,5.7999999999999998,1
4,68.0,59.0,10.0,6.9000000000000004,1
5,66.0,59.0,10.0,3.5,1
6,66.900000000000006,59.0,10.0,6.9000000000000004,1
7,68.0,55.0,10.0,6.9000000000000004,1
8,69.099999999999994,57.0,10.0,5.7999999999999998,1
9,71.099999999999994,51.0,10.0,5.7999999999999998,1
10,73.0,44.0,10.0,6.9000000000000004,1
11,77.0,39.0,10.0,6.9000000000000004,1
12,79.0,35.0,10.0,6.9000000000000004,1
13,79.0,38.0,10.0,3.5,1
14,80.099999999999994,36.0,10.0,6.9000000000000004,1
15,80.099999999999994,39.0,10.0,6.9000000000000004,1
16,79.0,40.0,10.0,6.9000000000000004,1
17,79.0,44.0,10.0,4.5999999999999996,1
18,78.099999999999994,46.0,10.0,6.9000000000000004,1
19,75.0,53.0,10.0,6.9000000000000004,1
20,73.900000000000006,55.0,10.0,6.9000000000000004,1
21,73.0,59.0,10.0,3.5,1
22,72.0,64.0,10.0,6.9000000000000004,1
23,71.099999999999994,63.0,10.0,4.5999999999999996,1
