temperature,humidity,visibility,windspeed,condition
0,41.0,62.0,10.0,3.5,1
1,39.899999999999999,65.0,10.0,3.5,1
2,39.899999999999999,63.0,10.0,3.5,1
3,39.899999999999999,60.0,10.0,6.9000000000000004,1
4,39.899999999999999,60.0,10.0,3.5,1
5,39.0,62.0,10.0,3.5,1
6,37.899999999999999,65.0,10.0,3.5,1
7,39.0,65.0,10.0,3.5,1
8,43.0,58.0,10.0,3.5,1
9,44.100000000000001,55.0,10.0,6.9000000000000004,1
10,46.0,54.0,10.0,4.5999999999999996,1
11,44.100000000000001,58.0,10.0,4.5999999999999996,1
12,45.0,58.0,10.0,8.0999999999999996,1
13,45.0,58.0,10.0,8.0999999999999996,1
14,45.0,56.0,10.0,4.5999999999999996,1
15,45.0,53.0,10.0,4.5999999999999996,1
16,45.0,56.0,10.0,6.9000000000000004,1
17,45.0,58.0,10.0,9.1999999999999993,1
18,41.549999999999997,77.5,7.5,7.5,2
19,39.899999999999999,86.0,5.0,9.1999999999999993,1
20,39.899999999999999,86.0,5.0,10.4,1
21,41.0,62.0,10.0,3.5,1
22,39.549999999999997,91.0,8.0,9.8000000000000007,2
23,39.899999999999999,89.0,7.5,6.3499999999999996,2
