temperature,humidity,visibility,windspeed,condition
0,46.0,89.0,3.8333333333333335,4.2333333333333334,2
1,45.0,90.0,8.0,4.5999999999999996,1
2,45.0,90.0,8.0,4.2333333333333334,1
3,44.699999999999996,87.0,8.3333333333333339,4.5999999999999996,3
4,45.0,88.0,8.0,3.5,2
5,45.5,86.0,9.0,3.5,2
6,46.0,86.0,10.0,4.5999999999999996,1
7,46.600000000000001,84.0,9.3333333333333339,4.2333333333333334,3
8,46.899999999999999,80.0,10.0,4.5999999999999996,1
9,46.899999999999999,68.0,10.0,5.7999999999999998,1
10,46.899999999999999,66.0,10.0,10.4,1
11,46.899999999999999,61.0,10.0,9.1999999999999993,1
12,46.899999999999999,61.0,10.0,5.7999999999999998,1
13,46.899999999999999,59.0,10.0,5.7999999999999998,1
14,48.0,56.0,10.0,4.2333333333333334,1
15,46.899999999999999,59.0,10.0,5.7999999999999998,1
16,46.0,54.0,10.0,8.0999999999999996,1
17,46.0,56.0,10.0,4.5999999999999996,1
18,45.0,56.0,10.0,3.5,1
19,45.0,52.0,10.0,5.7999999999999998,1
20,44.100000000000001,51.0,10.0,10.4,1
21,43.0,51.0,10.0,4.2333333333333334,1
22,42.100000000000001,58.0,10.0,6.9000000000000004,1
23,42.100000000000001,53.0,10.0,4.5999999999999996,1
