temperature,humidity,visibility,windspeed,condition
0,80.099999999999994,76.0,8.0,4.5999999999999996,1
1,79.0,82.0,8.0,4.5999999999999996,1
2,78.099999999999994,81.0,8.0,4.5999999999999996,1
3,78.099999999999994,79.0,8.0,4.5999999999999996,1
4,77.0,82.0,8.0,3.5,1
5,78.099999999999994,79.0,9.0,4.0499999999999998,2
6,77.0,82.0,7.5,5.75,2
7,77.549999999999997,80.5,7.0,6.9000000000000004,2
8,78.549999999999997,79.0,7.0,5.75,2
9,79.0,54.0,10.0,9.1999999999999993,1
10,79.0,44.0,10.0,5.7999999999999998,1
11,78.099999999999994,42.0,10.0,11.5,1
12,79.0,44.0,10.0,10.4,1
13,80.099999999999994,40.0,10.0,5.7999999999999998,1
14,82.0,37.0,10.0,4.5999999999999996,1
15,81.0,36.0,10.0,4.5999999999999996,1
16,82.0,33.0,10.0,4.5999999999999996,1
17,80.099999999999994,32.0,10.0,5.7999999999999998,1
18,78.099999999999994,37.0,10.0,3.5,1
19,75.900000000000006,37.0,10.0,3.5,1
20,75.0,38.0,10.0,4.5999999999999996,1
21,72.0,41.0,10.0,3.5,1
22,70.0,42.0,10.0,4.5999999999999996,1
23,69.099999999999994,44.0,10.0,5.7999999999999998,1
