temperature,humidity,visibility,windspeed,condition
0,48.899999999999999,95.0,7.5,4.0499999999999998,2
1,48.899999999999999,93.0,9.0,3.5,1
2,50.0,93.0,7.0,3.5,1
3,50.0,93.0,6.0,4.0499999999999998,2
4,50.0,93.0,7.0,4.5999999999999996,2
5,51.100000000000001,89.0,10.0,6.9000000000000004,1
6,52.0,86.0,10.0,4.5999999999999996,1
7,52.0,83.0,10.0,9.1999999999999993,2
8,52.733333333333327,83.0,10.0,6.1333333333333329,3
9,54.0,75.0,10.0,4.5999999999999996,1
10,55.0,77.0,10.0,8.0999999999999996,1
11,55.899999999999999,72.0,10.0,7.5,2
12,53.799999999999997,87.0,7.0,5.7999999999999998,2
13,54.800000000000004,80.0,10.0,3.5,3
14,54.0,86.0,8.0,4.0499999999999998,1
15,53.799999999999997,92.0,5.0,4.5999999999999996,2
16,53.100000000000001,95.0,3.3333333333333335,3.5,3
17,53.266666666666673,93.333333333333329,7.666666666666667,4.6500000000000004,2
18,53.100000000000001,86.0,10.0,4.0499999999999998,1
19,53.100000000000001,86.0,10.0,4.0499999999999998,1
20,53.100000000000001,77.0,10.0,5.7999999999999998,1
21,52.0,63.0,10.0,4.0499999999999998,1
22,52.0,63.0,10.0,4.5999999999999996,1
23,52.0,61.0,10.0,3.5,1
