temperature,humidity,visibility,windspeed,condition
0,60.100000000000001,69.0,10.0,3.5,1
1,60.100000000000001,64.0,10.0,3.5,1
2,60.100000000000001,72.0,10.0,3.5,1
3,60.100000000000001,67.0,10.0,4.5999999999999996,1
4,59.0,72.0,10.0,3.5,1
5,60.100000000000001,69.0,10.0,3.5,1
6,57.0,93.0,8.0,3.5,1
7,57.899999999999999,90.0,9.0,3.5,1
8,59.0,87.0,10.0,4.5999999999999996,1
9,61.0,75.0,10.0,5.7999999999999998,1
10,63.0,70.0,10.0,3.5,1
11,65.566666666666677,62.333333333333336,10.0,7.7000000000000002,3
12,66.0,59.0,10.0,11.5,1
13,66.900000000000006,54.0,10.0,6.9000000000000004,1
14,66.900000000000006,49.0,10.0,10.4,1
15,66.900000000000006,51.0,10.0,5.7999999999999998,1
16,66.900000000000006,52.0,10.0,3.5,1
17,66.0,59.0,10.0,4.5999999999999996,1
18,64.0,67.0,10.0,3.5,1
19,62.100000000000001,67.0,10.0,3.5,1
20,61.0,67.0,10.0,5.7999999999999998,1
21,60.549999999999997,68.0,10.0,5.1999999999999993,2
22,60.100000000000001,69.0,10.0,5.7999999999999998,1
23,59.0,75.0,10.0,3.5,1
