temperature,humidity,visibility,windspeed,condition
0,50.0,66.0,10.0,3.5,1
1,50.0,62.0,10.0,3.5,1
2,48.200000000000003,62.0,10.0,3.5,1
3,46.399999999999999,66.0,10.0,3.5,1
4,48.200000000000003,62.0,10.0,3.5,1
5,48.200000000000003,66.0,10.0,3.5,1
6,51.799999999999997,58.0,10.0,4.5999999999999996,1
7,52.5,50.0,10.0,4.5999999999999996,1
8,54.700000000000003,49.0,10.0,4.5999999999999996,1
9,57.200000000000003,44.0,10.0,5.7999999999999998,1
10,57.200000000000003,41.0,10.0,3.5,1
11,60.399999999999999,40.0,10.0,3.5,1
12,60.399999999999999,40.0,10.0,3.5,1
13,60.399999999999999,39.0,10.0,3.5,1
14,61.0,38.0,10.0,5.7999999999999998,1
15,61.0,38.0,10.0,5.7999999999999998,1
16,59.0,49.0,10.0,5.7999999999999998,1
17,57.0,51.0,10.0,3.5,1
18,55.899999999999999,55.0,10.0,3.5,1
19,54.0,57.0,10.0,6.9000000000000004,1
20,53.100000000000001,64.0,10.0,4.5999999999999996,1
21,52.0,66.0,10.0,3.5,1
22,51.100000000000001,68.0,10.0,3.5,1
23,52.0,69.0,10.0,3.5,1
