temperature,humidity,visibility,windspeed,condition
0,50.0,50.0,10.0,3.5,1
1,50.0,61.0,10.0,3.5,1
2,50.0,52.0,10.0,5.7999999999999998,1
3,50.0,50.0,10.0,3.5,1
4,50.0,54.0,10.0,3.5,1
5,50.0,59.0,10.0,3.5,1
6,50.0,61.0,10.0,3.5,1
7,48.899999999999999,61.0,10.0,6.9000000000000004,1
8,48.0,77.0,6.0,3.5,1
9,46.899999999999999,86.0,5.0,3.5,1
10,48.100000000000001,84.0,5.5,6.3499999999999996,2
11,47.450000000000003,83.75,6.875,6.166666666666667,2
12,46.899999999999999,86.0,7.0,3.5,1
13,47.450000000000003,83.0,10.0,6.9499999999999993,2
14,48.0,81.5,10.0,4.6500000000000004,2
15,48.899999999999999,74.0,10.0,3.5,1
16,48.0,83.0,7.0,6.3499999999999996,2
17,48.100000000000001,88.0,2.0,6.3499999999999996,2
18,47.725000000000001,91.0,2.3999999999999999,6.9249999999999998,4
19,46.799999999999997,92.400000000000006,2.3999999999999999,8.7400000000000002,5
20,45.0,90.0,6.0,9.1999999999999993,1
21,45.0,90.0,8.0,6.9000000000000004,1
22,45.0,90.0,9.0,5.7999999999999998,1
23,46.0,93.0,3.0,3.5,1
