temperature,humidity,visibility,windspeed,condition
0,75.0,57.0,10.0,4.5999999999999996,1
1,73.0,59.0,10.0,3.5,1
2,73.0,55.0,10.0,5.7999999999999998,1
3,72.0,53.0,10.0,5.7999999999999998,1
4,71.099999999999994,51.0,10.0,4.5999999999999996,1
5,70.0,51.0,10.0,4.5999999999999996,1
6,70.0,51.0,10.0,4.5999999999999996,1
7,71.099999999999994,51.0,10.0,5.7999999999999998,1
8,73.0,48.0,10.0,6.9000000000000004,1
9,73.900000000000006,46.0,10.0,3.5,1
10,78.099999999999994,39.0,10.0,8.0999999999999996,1
11,82.0,31.0,10.0,5.7999999999999998,1
12,84.0,29.0,10.0,5.7999999999999998,1
13,84.0,31.0,10.0,4.5999999999999996,1
14,84.900000000000006,30.0,10.0,6.9000000000000004,1
15,82.900000000000006,31.0,10.0,12.699999999999999,1
16,82.900000000000006,31.0,10.0,12.699999999999999,1
17,82.900000000000006,31.0,10.0,5.7999999999999998,1
18,81.0,33.0,10.0,5.7999999999999998,1
19,80.099999999999994,31.0,10.0,4.5999999999999996,1
20,78.099999999999994,33.0,10.0,6.9000000000000004,1
21,77.0,34.0,10.0,5.7999999999999998,1
22,75.900000000000006,36.0,10.0,4.5999999999999996,1
23,75.0,38.0,10.0,5.7999999999999998,1
