temperature,humidity,visibility,windspeed,condition
0,54.0,51.0,10.0,8.0999999999999996,1
1,52.0,53.0,10.0,4.5999999999999996,1
2,52.0,50.0,10.0,8.0999999999999996,1
3,50.0,54.0,10.0,5.7999999999999998,1
4,50.0,52.0,10.0,8.0999999999999996,1
5,51.100000000000001,46.0,10.0,5.7999999999999998,1
6,50.0,48.0,10.0,4.5999999999999996,1
7,51.100000000000001,46.0,10.0,5.7999999999999998,1
8,51.100000000000001,46.0,10.0,8.0999999999999996,1
9,52.0,45.0,10.0,9.1999999999999993,1
10,53.100000000000001,41.0,10.0,3.5,1
11,53.100000000000001,40.0,10.0,6.9000000000000004,1
12,53.100000000000001,38.0,10.0,5.7999999999999998,1
13,54.0,38.0,10.0,6.9000000000000004,1
14,55.0,37.0,10.0,8.0999999999999996,1
15,54.0,38.0,10.0,8.0999999999999996,1
16,54.0,40.0,10.0,8.0999999999999996,1
17,53.100000000000001,41.0,10.0,8.0999999999999996,1
18,50.0,54.0,10.0,5.7999999999999998,1
19,51.100000000000001,52.0,10.0,5.7999999999999998,1
20,48.899999999999999,61.0,9.0,5.7999999999999998,1
21,46.899999999999999,66.0,10.0,5.7999999999999998,1
22,46.0,63.0,10.0,8.0999999999999996,1
23,45.0,58.0,10.0,10.4,1
