temperature,humidity,visibility,windspeed,condition
0,41.0,57.0,10.0,8.0999999999999996,1
1,41.0,57.0,10.0,8.0999999999999996,1
2,41.0,57.0,10.0,10.4,1
3,41.0,57.0,10.0,11.5,1
4,42.100000000000001,53.0,10.0,8.0999999999999996,1
5,41.0,55.0,10.0,4.5999999999999996,1
6,41.0,53.0,10.0,12.699999999999999,1
7,41.0,51.0,10.0,5.7999999999999998,1
8,41.0,51.0,10.0,4.5999999999999996,1
9,41.0,49.0,10.0,10.4,1
10,42.100000000000001,47.0,10.0,8.0999999999999996,1
11,43.0,40.0,10.0,11.5,1
12,43.0,38.0,10.0,11.5,1
13,42.100000000000001,45.0,10.0,9.1999999999999993,1
14,42.100000000000001,43.0,10.0,5.7999999999999998,1
15,41.0,49.0,10.0,8.0999999999999996,1
16,41.0,49.0,10.0,9.1999999999999993,1
17,39.899999999999999,51.0,10.0,11.5,1
18,39.899999999999999,49.0,10.0,6.9000000000000004,1
19,39.0,55.0,10.0,13.800000000000001,1
20,39.0,53.0,10.0,3.5,1
21,37.0,57.0,10.0,10.4,1
22,37.0,57.0,10.0,12.699999999999999,1
23,36.0,55.0,10.0,9.1999999999999993,1
