temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,79.0,10.0,6.9000000000000004,1
1,37.0,79.0,9.0,6.9000000000000004,1
2,37.0,76.0,10.0,4.5999999999999996,1
3,37.0,76.0,10.0,6.9000000000000004,1
4,37.0,73.0,10.0,5.7999999999999998,1
5,37.0,73.0,10.0,4.5999999999999996,1
6,37.0,67.0,10.0,6.9000000000000004,1
7,37.0,70.0,10.0,4.5999999999999996,1
8,37.899999999999999,68.0,10.0,6.9000000000000004,1
9,39.0,62.0,10.0,8.0999999999999996,1
10,39.899999999999999,55.0,10.0,10.4,1
11,41.0,49.0,10.0,12.699999999999999,1
12,41.0,53.0,10.0,5.7999999999999998,1
13,39.899999999999999,51.0,10.0,10.4,1
14,41.0,49.0,10.0,10.4,1
15,41.0,43.0,10.0,10.4,1
16,39.899999999999999,43.0,10.0,8.0999999999999996,1
17,39.899999999999999,43.0,10.0,10.4,1
18,39.899999999999999,45.0,10.0,8.0999999999999996,1
19,39.0,49.0,10.0,6.9000000000000004,1
20,39.0,50.0,10.0,6.9000000000000004,1
21,39.0,50.0,10.0,6.9000000000000004,1
22,39.0,53.0,10.0,6.9000000000000004,1
23,39.0,55.0,10.0,4.5999999999999996,1
