temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,75.0,9.0,6.9000000000000004,1
1,70.0,78.0,9.0,4.5999999999999996,1
2,71.099999999999994,75.0,9.0,5.7999999999999998,1
3,70.0,78.0,9.0,5.7999999999999998,1
4,71.099999999999994,75.0,9.0,3.5,1
5,70.0,76.0,9.0,6.9000000000000004,1
6,69.099999999999994,78.0,9.0,5.7999999999999998,1
7,70.0,76.0,8.0,3.5,1
8,71.099999999999994,73.0,8.0,5.7999999999999998,1
9,73.900000000000006,68.0,8.0,5.7999999999999998,1
10,77.0,62.0,9.0,3.5,1
11,79.0,58.0,9.0,4.5999999999999996,1
12,82.0,51.0,9.0,4.5999999999999996,1
13,82.0,51.0,9.0,4.5999999999999996,1
14,84.0,41.0,10.0,4.5999999999999996,1
15,82.0,42.0,10.0,3.5,1
16,82.0,38.0,10.0,5.7999999999999998,1
17,79.0,40.0,10.0,6.9000000000000004,1
18,77.0,39.0,10.0,6.9000000000000004,1
19,73.900000000000006,38.0,10.0,3.5,1
20,72.0,40.0,10.0,4.5999999999999996,1
21,71.099999999999994,45.0,10.0,8.0999999999999996,1
22,69.099999999999994,49.0,10.0,3.5,1
23,66.900000000000006,51.0,10.0,6.9000000000000004,1
