temperature,humidity,visibility,windspeed,condition
0,75.0,71.0,8.0,3.5,1
1,73.900000000000006,73.0,8.0,3.5,1
2,73.0,76.0,7.0,3.5,1
3,72.0,78.0,7.0,3.5,1
4,71.099999999999994,78.0,6.0,3.5,1
5,69.099999999999994,84.0,4.0,6.9000000000000004,1
6,64.540000000000006,84.0,2.8999999999999999,8.5200000000000014,3
7,61.0,87.0,2.1000000000000001,7.7000000000000002,3
8,61.0,87.0,2.5,6.9000000000000004,1
9,61.549999999999997,85.5,3.0,9.8000000000000007,1
10,62.100000000000001,85.333333333333329,2.6666666666666665,5.3666666666666671,2
11,63.274999999999999,81.5,4.5,4.6500000000000004,3
12,63.0,75.0,7.0,6.9000000000000004,1
13,63.5,71.5,9.5,6.3499999999999996,2
14,64.900000000000006,65.0,10.0,10.4,1
15,64.0,63.0,10.0,5.7999999999999998,1
16,64.400000000000006,64.0,10.0,5.7999999999999998,1
17,63.0,65.0,10.0,5.7999999999999998,1
18,63.0,65.0,10.0,4.5999999999999996,1
19,62.100000000000001,67.0,10.0,3.5,1
20,62.100000000000001,70.0,10.0,3.5,1
21,62.100000000000001,70.0,10.0,4.5999999999999996,1
22,61.0,75.0,10.0,3.5,1
23,60.549999999999997,76.5,10.0,4.5999999999999996,2
