temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,74.5,10.0,12.100000000000001,2
1,42.100000000000001,71.5,10.0,8.6499999999999986,2
2,39.899999999999999,83.0,6.0,6.9000000000000004,1
3,38.450000000000003,87.5,4.0,10.35,2
4,37.899999999999999,90.333333333333329,7.0,9.2000000000000011,3
5,37.899999999999999,85.0,10.0,11.9,3
6,37.899999999999999,76.0,10.0,12.699999999999999,1
7,37.200000000000003,77.0,10.0,14.4,2
8,37.450000000000003,80.5,10.0,11.550000000000001,2
9,37.899999999999999,83.0,10.0,5.7999999999999998,1
10,39.0,77.5,10.0,11.5,2
11,39.0,79.0,10.0,5.7999999999999998,1
12,39.0,79.0,10.0,5.7999999999999998,1
13,39.0,76.0,10.0,9.1999999999999993,1
14,39.899999999999999,77.0,10.0,8.6499999999999986,2
15,41.0,73.0,10.0,8.0999999999999996,1
16,41.0,73.0,10.0,6.3499999999999996,2
17,41.0,76.0,10.0,9.1999999999999993,1
18,39.899999999999999,83.0,10.0,5.7999999999999998,1
19,41.0,79.0,9.0,8.0999999999999996,1
20,39.600000000000001,89.333333333333329,5.0,7.7000000000000002,3
21,39.0,96.0,4.0,12.100000000000001,1
22,39.0,96.0,3.0,5.7999999999999998,1
23,39.0,96.0,2.5,5.3999999999999995,3
