temperature,humidity,visibility,windspeed,condition
0,68.0,56.0,10.0,4.5999999999999996,1
1,66.0,52.0,10.0,3.5,1
2,64.900000000000006,47.0,10.0,4.5999999999999996,1
3,64.0,46.0,10.0,3.5,1
4,63.0,52.0,10.0,8.0999999999999996,1
5,61.0,54.0,10.0,4.5999999999999996,1
6,59.0,44.0,10.0,10.4,1
7,59.0,46.0,10.0,6.9000000000000004,1
8,60.100000000000001,44.0,10.0,6.9000000000000004,1
9,59.0,46.0,10.0,8.0999999999999996,1
10,61.0,46.0,10.0,8.0999999999999996,1
11,64.0,45.0,10.0,3.5,1
12,62.100000000000001,48.0,10.0,9.1999999999999993,1
13,59.0,49.0,10.0,11.5,1
14,57.899999999999999,49.0,10.0,5.7999999999999998,1
15,57.899999999999999,49.0,10.0,9.1999999999999993,1
16,57.0,53.0,10.0,4.5999999999999996,1
17,55.899999999999999,55.0,10.0,5.7999999999999998,1
18,55.0,59.0,10.0,5.7999999999999998,1
19,54.0,59.0,10.0,6.9000000000000004,1
20,54.0,57.0,10.0,3.5,1
21,53.100000000000001,59.0,10.0,3.5,1
22,53.100000000000001,64.0,10.0,6.9000000000000004,1
23,53.100000000000001,69.0,10.0,8.0999999999999996,1
