temperature,humidity,visibility,windspeed,condition
0,33.399999999999999,87.666666666666671,1.7333333333333334,5.3999999999999995,3
1,33.274999999999999,88.5,3.9249999999999998,6.6499999999999995,3
2,33.450000000000003,83.0,2.5,6.9499999999999993,2
3,33.100000000000001,85.666666666666671,1.25,7.1399999999999988,6
4,32.0,88.0,1.7,6.8999999999999995,3
5,32.0,86.799999999999997,3.1600000000000001,4.3499999999999996,4
6,32.0,82.0,10.0,5.7999999999999998,1
7,32.0,85.0,8.0,5.3999999999999995,1
8,34.0,75.0,10.0,6.9000000000000004,1
9,37.0,70.0,10.0,3.5,1
10,39.899999999999999,53.0,10.0,9.1999999999999993,1
11,44.100000000000001,43.0,10.0,6.9000000000000004,1
12,46.899999999999999,36.0,10.0,5.3999999999999995,1
13,48.0,21.0,10.0,6.9000000000000004,1
14,48.0,20.0,10.0,5.7999999999999998,1
15,48.899999999999999,21.0,10.0,13.800000000000001,1
16,46.899999999999999,24.0,10.0,16.100000000000001,1
17,46.0,24.0,10.0,9.1999999999999993,1
18,44.100000000000001,24.0,10.0,10.4,1
19,43.0,31.0,10.0,12.699999999999999,1
20,42.100000000000001,35.0,10.0,10.4,1
21,41.0,36.0,10.0,9.1999999999999993,1
22,39.0,45.0,10.0,9.1999999999999993,1
23,37.899999999999999,45.0,10.0,18.399999999999999,1
