temperature,humidity,visibility,windspeed,condition
0,63.0,35.0,10.0,9.1999999999999993,1
1,61.0,41.0,10.0,5.7999999999999998,1
2,61.0,41.0,10.0,9.1999999999999993,1
3,60.100000000000001,42.0,10.0,9.1999999999999993,1
4,60.100000000000001,42.0,10.0,8.0999999999999996,1
5,59.0,44.0,10.0,8.0999999999999996,1
6,57.899999999999999,46.0,10.0,6.9000000000000004,1
7,59.0,44.0,10.0,8.0999999999999996,1
8,60.100000000000001,44.0,10.0,12.699999999999999,1
9,59.0,46.0,10.0,8.0999999999999996,1
10,59.0,39.0,10.0,9.1999999999999993,1
11,62.100000000000001,32.0,10.0,10.4,1
12,60.100000000000001,36.0,10.0,10.4,1
13,62.100000000000001,37.0,10.0,12.699999999999999,1
14,63.0,35.0,10.0,9.1999999999999993,1
15,64.900000000000006,32.0,10.0,11.5,1
16,63.0,34.0,10.0,10.4,1
17,62.100000000000001,31.0,10.0,12.699999999999999,1
18,60.100000000000001,32.0,10.0,5.7999999999999998,1
19,57.899999999999999,35.0,10.0,10.4,1
20,57.899999999999999,35.0,10.0,8.0999999999999996,1
21,57.0,34.0,10.0,3.5,1
22,55.0,38.0,10.0,4.5999999999999996,1
23,53.100000000000001,43.0,10.0,9.1999999999999993,1
