temperature,humidity,visibility,windspeed,condition
0,57.0,34.0,10.0,8.0999999999999996,1
1,55.0,38.0,10.0,4.5999999999999996,1
2,55.0,42.0,10.0,11.5,1
3,55.0,42.0,10.0,9.1999999999999993,1
4,55.0,43.0,10.0,4.5999999999999996,1
5,54.0,45.0,10.0,4.5999999999999996,1
6,55.0,40.0,10.0,5.7999999999999998,1
7,57.0,39.0,10.0,8.0999999999999996,1
8,57.899999999999999,41.0,10.0,5.7999999999999998,1
9,61.0,39.0,10.0,3.5,1
10,66.0,33.0,10.0,4.5999999999999996,1
11,72.0,28.0,10.0,5.7999999999999998,1
12,73.0,29.0,10.0,6.9000000000000004,1
13,71.099999999999994,34.0,10.0,5.7999999999999998,1
14,73.900000000000006,34.0,10.0,8.0999999999999996,1
15,73.0,33.0,10.0,9.1999999999999993,1
16,73.900000000000006,34.0,10.0,5.7999999999999998,1
17,73.0,34.0,10.0,3.5,1
18,71.099999999999994,38.0,10.0,5.7999999999999998,1
19,69.099999999999994,42.0,10.0,5.7999999999999998,1
20,70.0,39.0,10.0,8.0999999999999996,1
21,69.099999999999994,42.0,10.0,3.5,1
22,66.0,45.0,10.0,5.7999999999999998,1
23,68.0,40.0,10.0,9.1999999999999993,1
