temperature,humidity,visibility,windspeed,condition
0,66.0,90.0,6.0,4.5999999999999996,1
1,66.0,91.5,5.5,4.6500000000000004,2
2,66.0,93.0,5.0,4.5999999999999996,1
3,66.0,93.0,5.0,4.5999999999999996,1
4,66.0,93.0,5.0,4.5999999999999996,1
5,66.450000000000003,91.5,5.0,5.1999999999999993,2
6,66.900000000000006,90.0,5.0,5.75,2
7,69.099999999999994,84.0,6.0,5.7999999999999998,1
8,71.099999999999994,70.0,8.0,5.7999999999999998,1
9,72.0,68.0,9.0,6.9000000000000004,1
10,75.0,51.0,9.0,3.5,1
11,78.099999999999994,46.0,9.0,8.0999999999999996,1
12,80.099999999999994,42.0,9.0,8.0999999999999996,1
13,81.0,42.0,9.0,6.9000000000000004,1
14,82.0,41.0,9.0,4.5999999999999996,1
15,82.0,41.0,8.0,6.9000000000000004,1
16,82.0,39.0,9.0,3.5,1
17,81.0,42.0,9.0,10.4,1
18,80.099999999999994,43.0,9.0,4.5999999999999996,1
19,81.0,39.0,9.0,9.1999999999999993,1
20,79.0,44.0,10.0,4.5999999999999996,1
21,78.099999999999994,50.0,10.0,6.9000000000000004,1
22,78.099999999999994,50.0,9.0,5.7999999999999998,1
23,77.0,52.0,10.0,6.9000000000000004,1
