temperature,humidity,visibility,windspeed,condition
0,50.0,87.5,4.5,8.6499999999999986,2
1,50.0,89.0,3.0,5.7999999999999998,1
2,48.666666666666664,93.0,1.8666666666666665,6.9000000000000012,3
3,48.899999999999999,90.75,1.825,5.5,4
4,48.899999999999999,90.0,3.1666666666666665,6.9000000000000012,3
5,48.0,93.0,5.0,9.1999999999999993,1
6,48.899999999999999,90.0,8.0,8.0999999999999996,1
7,48.899999999999999,93.0,8.0,8.0999999999999996,1
8,50.0,89.0,5.666666666666667,7.333333333333333,3
9,51.100000000000001,86.0,10.0,8.6499999999999986,1
10,52.0,80.0,10.0,5.7999999999999998,1
11,53.549999999999997,80.0,10.0,5.1999999999999993,2
12,55.899999999999999,75.0,10.0,4.5999999999999996,1
13,55.0,74.0,10.0,5.7999999999999998,1
14,57.0,69.0,10.0,8.0999999999999996,1
15,57.0,69.0,10.0,4.5999999999999996,2
16,57.0,70.5,10.0,4.0499999999999998,2
17,57.899999999999999,67.0,10.0,3.5,1
18,58.450000000000003,68.5,9.0,4.5999999999999996,2
19,56.633333333333333,73.0,9.3333333333333339,3.5,3
20,54.5,75.5,8.0,8.6499999999999986,2
21,52.0,83.0,8.0,8.6499999999999986,1
22,52.0,83.0,8.0,8.6499999999999986,1
23,51.699999999999996,83.0,9.3333333333333339,3.5,3
