temperature,humidity,visibility,windspeed,condition
0,77.0,56.0,9.0,3.5,1
1,77.0,60.0,8.0,3.5,1
2,75.900000000000006,67.0,8.0,3.5,1
3,75.0,69.0,8.0,3.5,1
4,75.0,71.0,7.0,3.5,1
5,73.900000000000006,73.0,7.0,3.5,1
6,75.0,71.0,6.0,3.5,1
7,78.099999999999994,66.0,5.0,3.5,1
8,79.0,62.0,6.0,3.5,1
9,82.0,58.0,6.0,3.5,1
10,84.900000000000006,53.0,6.0,4.5999999999999996,1
11,87.099999999999994,49.0,6.0,3.5,1
12,90.0,42.0,7.0,3.5,1
13,90.0,42.0,7.0,4.5999999999999996,1
14,89.099999999999994,48.0,7.0,8.0999999999999996,1
15,89.099999999999994,45.0,8.0,3.5,1
16,86.0,48.0,8.0,3.5,1
17,84.0,51.0,8.0,3.5,1
18,82.900000000000006,53.0,8.0,3.5,1
19,81.0,58.0,9.0,3.5,1
20,80.099999999999994,62.0,9.0,3.5,1
21,79.0,69.0,8.0,3.5,1
22,78.099999999999994,74.0,7.0,3.5,1
23,79.0,74.0,8.0,3.5,1
