temperature,humidity,visibility,windspeed,condition
0,36.0,21.0,10.0,3.5,1
1,36.0,20.0,10.0,6.9000000000000004,1
2,35.100000000000001,22.0,10.0,8.0999999999999996,1
3,34.0,25.0,10.0,3.5,1
4,33.100000000000001,34.0,10.0,6.9000000000000004,1
5,32.0,28.0,10.0,4.5999999999999996,1
6,32.0,26.0,10.0,3.5,1
7,32.0,27.0,10.0,4.5999999999999996,1
8,35.100000000000001,21.0,10.0,9.1999999999999993,1
9,37.0,22.0,10.0,8.0999999999999996,1
10,37.899999999999999,18.0,10.0,6.9000000000000004,1
11,41.0,18.0,10.0,8.0999999999999996,1
12,42.100000000000001,18.0,10.0,6.9000000000000004,1
13,41.0,26.0,10.0,8.0999999999999996,1
14,41.0,29.0,10.0,9.1999999999999993,1
15,42.100000000000001,29.0,10.0,3.5,1
16,41.0,36.0,10.0,10.4,1
17,39.0,46.0,10.0,8.0999999999999996,1
18,39.0,53.0,10.0,9.1999999999999993,1
19,39.0,55.0,10.0,5.7999999999999998,1
20,39.899999999999999,55.0,10.0,3.5,1
21,39.899999999999999,55.0,10.0,4.5999999999999996,1
22,39.899999999999999,60.0,10.0,3.5,1
23,42.100000000000001,55.0,10.0,5.7999999999999998,1
