temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,86.0,10.0,5.7999999999999998,1
1,37.0,86.0,10.0,8.0999999999999996,1
2,36.149999999999999,87.75,8.25,9.5,2
3,37.0,65.0,10.0,12.699999999999999,1
4,36.0,59.0,10.0,12.699999999999999,1
5,34.0,59.0,10.0,18.399999999999999,1
6,34.0,56.0,10.0,12.699999999999999,2
7,34.0,56.0,10.0,17.300000000000001,1
8,34.0,61.0,10.0,11.5,1
9,36.0,55.0,10.0,18.399999999999999,1
10,36.0,57.0,10.0,15.0,1
11,37.0,50.0,10.0,16.100000000000001,1
12,36.0,52.0,10.0,17.300000000000001,1
13,37.899999999999999,86.0,10.0,5.7999999999999998,1
14,37.899999999999999,86.0,10.0,5.7999999999999998,1
15,35.100000000000001,57.0,10.0,5.7999999999999998,1
16,35.100000000000001,50.0,10.0,17.300000000000001,1
17,34.0,52.0,10.0,12.699999999999999,1
18,33.100000000000001,50.0,10.0,4.5999999999999996,1
19,32.0,54.0,10.0,9.1999999999999993,1
20,30.899999999999999,59.0,10.0,11.5,1
21,30.899999999999999,61.0,10.0,11.5,1
22,30.899999999999999,61.0,10.0,4.5999999999999996,1
23,30.899999999999999,59.0,10.0,5.7999999999999998,1
