temperature,humidity,visibility,windspeed,condition
0,40.0,44.0,10.0,3.5,2
1,39.899999999999999,45.0,10.0,3.5,1
2,40.0,44.0,10.0,3.5,2
3,37.899999999999999,48.0,10.0,4.5999999999999996,1
4,39.0,49.0,10.0,3.5,1
5,39.899999999999999,47.0,10.0,3.5,1
6,37.899999999999999,53.0,10.0,3.5,1
7,37.899999999999999,53.0,10.0,6.9000000000000004,1
8,39.0,53.0,10.0,4.5999999999999996,1
9,41.0,51.0,9.0,4.5999999999999996,1
10,43.0,49.0,8.0,3.5,1
11,48.899999999999999,39.0,9.0,12.699999999999999,1
12,48.0,41.0,9.0,9.1999999999999993,1
13,42.100000000000001,58.0,10.0,5.7999999999999998,1
14,44.100000000000001,47.0,10.0,10.4,1
15,46.0,39.0,10.0,3.5,1
16,45.0,39.0,10.0,6.9000000000000004,1
17,46.0,33.0,10.0,9.1999999999999993,1
18,46.0,34.0,10.0,6.9000000000000004,1
19,45.0,37.0,10.0,3.5,1
20,45.0,39.0,10.0,6.9000000000000004,1
21,44.100000000000001,38.0,10.0,4.5999999999999996,1
22,44.100000000000001,38.0,10.0,3.5,1
23,43.0,40.0,10.0,5.7999999999999998,1
