temperature,humidity,visibility,windspeed,condition
0,64.600000000000009,93.0,3.2666666666666671,5.7999999999999998,3
1,64.0,93.0,1.8999999999999999,5.7999999999999998,2
2,64.079999999999998,93.200000000000003,2.54,4.2333333333333334,5
3,62.5,91.5,5.5,3.5,2
4,57.0,93.0,5.0,4.5999999999999996,1
5,57.0,90.333333333333329,6.0,6.9499999999999993,3
6,55.899999999999999,93.0,6.0,4.5999999999999996,1
7,55.0,83.0,9.0,9.1999999999999993,1
8,54.0,86.0,8.0,8.0999999999999996,1
9,54.0,86.0,8.0,5.7999999999999998,1
10,51.100000000000001,86.0,6.0,9.1999999999999993,1
11,51.699999999999996,87.0,2.8333333333333335,10.366666666666667,3
12,51.100000000000001,89.0,2.4333333333333331,13.433333333333332,3
13,52.0,89.0,9.0,10.4,1
14,54.0,80.0,10.0,8.0999999999999996,1
15,55.899999999999999,69.0,10.0,10.4,1
16,57.899999999999999,62.0,10.0,11.5,1
17,57.899999999999999,60.0,10.0,9.1999999999999993,1
18,57.899999999999999,53.0,10.0,8.0999999999999996,1
19,57.0,53.0,10.0,5.7999999999999998,1
20,55.899999999999999,55.0,10.0,8.0999999999999996,1
21,55.0,55.0,10.0,5.7999999999999998,1
22,54.0,55.0,10.0,6.9000000000000004,1
23,53.100000000000001,57.0,10.0,4.5999999999999996,1
