temperature,humidity,visibility,windspeed,condition
0,52.0,97.0,2.0,5.7999999999999998,1
1,52.0,97.0,2.5,3.5,4
2,51.81666666666667,96.333333333333329,2.5166666666666666,5.0,6
3,51.950000000000003,95.25,8.0,6.3499999999999996,4
4,52.0,86.0,10.0,4.5999999999999996,1
5,51.100000000000001,86.0,10.0,4.5999999999999996,1
6,51.100000000000001,83.0,10.0,5.7999999999999998,1
7,52.0,80.0,10.0,5.7999999999999998,1
8,52.0,66.0,10.0,9.1999999999999993,1
9,53.100000000000001,57.0,10.0,10.4,1
10,53.100000000000001,52.0,10.0,5.7999999999999998,1
11,53.100000000000001,50.0,10.0,5.7999999999999998,1
12,52.0,49.0,10.0,4.5999999999999996,1
13,51.100000000000001,48.0,10.0,15.0,1
14,50.0,48.0,10.0,8.0999999999999996,1
15,50.0,46.0,10.0,15.0,1
16,48.899999999999999,46.0,10.0,10.4,1
17,48.899999999999999,44.0,10.0,11.5,1
18,48.0,46.0,10.0,8.0999999999999996,1
19,46.899999999999999,46.0,10.0,11.5,1
20,45.0,49.0,10.0,5.7999999999999998,1
21,44.100000000000001,51.0,10.0,8.0999999999999996,1
22,43.0,53.0,10.0,5.7999999999999998,1
23,42.100000000000001,55.0,10.0,5.7999999999999998,1
