temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,51.0,10.0,8.0999999999999996,1
1,37.899999999999999,68.0,10.0,9.1999999999999993,1
2,37.899999999999999,65.0,10.0,5.7999999999999998,1
3,39.0,55.0,10.0,6.9000000000000004,1
4,37.899999999999999,60.0,10.0,6.9000000000000004,1
5,37.899999999999999,57.0,10.0,6.9000000000000004,1
6,39.0,55.0,10.0,6.9000000000000004,1
7,37.0,76.0,10.0,6.9000000000000004,1
8,37.0,86.0,7.0,4.5999999999999996,1
9,39.0,82.0,10.0,9.1999999999999993,1
10,39.899999999999999,79.0,10.0,8.0999999999999996,1
11,39.0,82.0,10.0,9.1999999999999993,1
12,39.0,89.0,7.0,10.4,1
13,39.0,89.0,5.0,9.1999999999999993,1
14,39.06666666666667,93.0,5.0,10.766666666666666,3
15,39.300000000000004,91.666666666666671,7.0,9.2333333333333325,2
16,39.0,93.0,4.0,8.0999999999999996,1
17,39.0,93.0,3.0,11.5,1
18,39.0,96.0,3.1666666666666665,10.766666666666666,2
19,39.0,96.0,6.0,12.699999999999999,1
20,39.0,96.0,6.0,15.0,1
21,39.0,96.0,5.0,11.5,1
22,39.0,96.0,5.0,8.0999999999999996,1
23,39.0,93.0,2.5,10.4,1
