temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,68.0,10.0,6.9000000000000004,1
1,52.0,69.0,10.0,3.5,1
2,52.0,78.5,10.0,5.1999999999999993,2
3,52.549999999999997,80.0,10.0,5.75,2
4,53.100000000000001,80.0,10.0,4.5999999999999996,2
5,54.0,80.0,10.0,5.0,3
6,55.0,80.0,10.0,4.5999999999999996,1
7,55.899999999999999,77.0,10.0,6.9000000000000004,1
8,55.899999999999999,80.0,10.0,6.9000000000000004,1
9,57.450000000000003,79.5,9.5,3.5,2
10,57.899999999999999,84.0,5.0,6.9000000000000004,1
11,57.899999999999999,85.200000000000003,2.2999999999999998,5.54,4
12,57.899999999999999,87.0,1.9333333333333333,4.6333333333333337,3
13,59.0,82.5,4.0,6.9000000000000004,2
14,59.0,83.0,1.3999999999999999,5.2000000000000002,2
15,59.0,87.0,1.1666666666666667,5.1999999999999993,3
16,59.0,87.0,4.0,4.0499999999999998,2
17,59.0,87.0,8.0,4.5999999999999996,1
18,59.0,83.0,4.0,4.5999999999999996,1
19,57.899999999999999,87.0,2.75,4.0499999999999998,2
20,57.720000000000006,87.400000000000006,2.7000000000000002,3.5,5
21,57.0,89.0,3.0,5.7999999999999998,1
22,57.600000000000001,86.666666666666671,6.666666666666667,3.8666666666666667,3
23,57.450000000000003,85.0,8.5,3.5,2
