temperature,humidity,visibility,windspeed,condition
0,21.899999999999999,58.0,10.0,4.5999999999999996,1
1,21.899999999999999,58.0,10.0,4.5999999999999996,1
2,21.899999999999999,60.0,10.0,5.7999999999999998,1
3,21.899999999999999,60.0,10.0,4.5999999999999996,1
4,23.0,63.0,10.0,8.0999999999999996,1
5,23.0,60.0,10.0,3.5,1
6,24.100000000000001,53.0,10.0,4.5999999999999996,1
7,25.0,58.0,10.0,4.5999999999999996,1
8,27.0,56.0,10.0,3.5,1
9,28.899999999999999,51.0,10.0,3.5,1
10,30.899999999999999,42.0,10.0,8.0999999999999996,1
11,33.100000000000001,46.0,10.0,8.0999999999999996,1
12,34.0,56.0,10.0,3.5,1
13,34.0,67.0,10.0,4.5999999999999996,1
14,35.100000000000001,72.0,10.0,3.5,1
15,36.0,76.0,10.0,3.5,1
16,37.0,76.0,10.0,6.9000000000000004,1
17,37.0,79.0,10.0,4.5999999999999996,1
18,37.899999999999999,79.0,10.0,4.5999999999999996,1
19,39.899999999999999,79.0,10.0,4.5999999999999996,1
20,41.0,79.0,10.0,5.7999999999999998,1
21,44.100000000000001,76.0,10.0,8.0999999999999996,1
22,44.100000000000001,76.0,10.0,6.9000000000000004,1
23,44.549999999999997,78.0,10.0,6.9000000000000004,2
