temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,46.0,10.0,5.7999999999999998,1
1,51.100000000000001,48.0,10.0,3.5,1
2,50.0,52.0,10.0,3.5,1
3,48.899999999999999,54.0,10.0,3.5,1
4,48.899999999999999,59.0,8.0,3.5,1
5,50.0,59.0,10.0,5.7999999999999998,1
6,48.899999999999999,61.0,10.0,4.5999999999999996,1
7,48.0,68.0,7.0,3.5,1
8,48.899999999999999,69.0,7.0,4.5999999999999996,1
9,50.0,63.0,8.0,5.7999999999999998,1
10,54.0,59.0,8.0,4.5999999999999996,1
11,55.899999999999999,60.0,10.0,5.7999999999999998,1
12,55.899999999999999,53.0,10.0,10.4,1
13,55.899999999999999,45.0,10.0,9.1999999999999993,1
14,52.0,47.0,10.0,15.0,1
15,51.100000000000001,46.0,10.0,19.600000000000001,1
16,48.899999999999999,36.0,10.0,15.0,1
17,44.100000000000001,28.0,10.0,12.699999999999999,1
18,41.0,29.0,10.0,11.5,1
19,37.899999999999999,30.0,10.0,17.300000000000001,1
20,37.0,30.0,10.0,13.800000000000001,1
21,36.0,30.0,10.0,5.7999999999999998,1
22,35.100000000000001,30.0,10.0,13.800000000000001,1
23,34.0,32.0,10.0,19.600000000000001,1
